3.0305990E+00 2.0064E-01
3.0312500E+00 2.0035E-01
3.0319011E+00 1.9967E-01
3.0325521E+00 1.9864E-01
3.0332031E+00 1.9698E-01
3.0338542E+00 1.9485E-01
3.0345052E+00 1.9227E-01
3.0351563E+00 1.8919E-01
3.0358073E+00 1.8599E-01
3.0364584E+00 1.8291E-01
3.0371094E+00 1.8078E-01
3.0377604E+00 1.7872E-01
3.0384115E+00 1.7670E-01
3.0390625E+00 1.7465E-01
3.0397136E+00 1.7277E-01
3.0403646E+00 1.7129E-01
3.0410156E+00 1.7025E-01
3.0416667E+00 1.6910E-01
3.0423177E+00 1.6809E-01
3.0429688E+00 1.6746E-01
3.0436198E+00 1.6704E-01
3.0442709E+00 1.6678E-01
3.0449219E+00 1.6690E-01
3.0455729E+00 1.6686E-01
3.0462240E+00 1.6700E-01
3.0468750E+00 1.6687E-01
3.0475261E+00 1.6700E-01
3.0481771E+00 1.6710E-01
3.0488281E+00 1.6725E-01
3.0494792E+00 1.6763E-01
3.0501302E+00 1.6804E-01
3.0507813E+00 1.6872E-01
3.0514323E+00 1.6975E-01
3.0520834E+00 1.7090E-01
3.0527344E+00 1.7233E-01
3.0533854E+00 1.7398E-01
3.0540365E+00 1.7615E-01
3.0546875E+00 1.7808E-01
3.0553386E+00 1.8031E-01
3.0559896E+00 1.8234E-01
3.0566406E+00 1.8421E-01
3.0572917E+00 1.8575E-01
3.0579427E+00 1.8669E-01
3.0585938E+00 1.8732E-01
3.0592448E+00 1.8769E-01
3.0598959E+00 1.8813E-01
3.0605469E+00 1.8868E-01
3.0611979E+00 1.8928E-01
3.0618490E+00 1.9007E-01
3.0625000E+00 1.9110E-01
3.0631511E+00 1.9235E-01
3.0638021E+00 1.9370E-01
3.0644531E+00 1.9529E-01
3.0651042E+00 1.9699E-01
3.0657552E+00 1.9846E-01
3.0664063E+00 2.0006E-01
3.0670573E+00 2.0092E-01
3.0677084E+00 2.0173E-01
3.0683594E+00 2.0216E-01
3.0690104E+00 2.0181E-01
3.0696615E+00 2.0108E-01
3.0703125E+00 1.9986E-01
3.0709636E+00 1.9842E-01
3.0716146E+00 1.9729E-01
3.0722656E+00 1.9688E-01
3.0729167E+00 1.9672E-01
3.0735677E+00 1.9657E-01
3.0742188E+00 1.9670E-01
3.0748698E+00 1.9624E-01
3.0755209E+00 1.9611E-01
3.0761719E+00 1.9564E-01
3.0768229E+00 1.9570E-01
3.0774740E+00 1.9538E-01
3.0781250E+00 1.9512E-01
3.0787761E+00 1.9496E-01
3.0794271E+00 1.9472E-01
3.0800781E+00 1.9456E-01
3.0807292E+00 1.9436E-01
3.0813802E+00 1.9430E-01
3.0820313E+00 1.9420E-01
3.0826823E+00 1.9410E-01
3.0833334E+00 1.9400E-01
3.0839844E+00 1.9371E-01
3.0846354E+00 1.9369E-01
3.0852865E+00 1.9346E-01
3.0859375E+00 1.9321E-01
3.0865886E+00 1.9319E-01
3.0872396E+00 1.9310E-01
3.0878906E+00 1.9342E-01
3.0885417E+00 1.9391E-01
3.0891927E+00 1.9478E-01
3.0898438E+00 1.9597E-01
3.0904948E+00 1.9736E-01
3.0911459E+00 1.9886E-01
3.0917969E+00 2.0042E-01
3.0924479E+00 2.0188E-01
3.0930990E+00 2.0320E-01
3.0937500E+00 2.0422E-01
3.0944011E+00 2.0476E-01
3.0950521E+00 2.0447E-01
3.0957031E+00 2.0440E-01
3.0963542E+00 2.0402E-01
3.0970052E+00 2.0409E-01
3.0976563E+00 2.0400E-01
3.0983073E+00 2.0381E-01
3.0989584E+00 2.0370E-01
3.0996094E+00 2.0365E-01
3.1002604E+00 2.0369E-01
3.1009115E+00 2.0379E-01
3.1015625E+00 2.0384E-01
3.1022136E+00 2.0394E-01
3.1028646E+00 2.0404E-01
3.1035156E+00 2.0418E-01
3.1041667E+00 2.0415E-01
3.1048177E+00 2.0457E-01
3.1054688E+00 2.0450E-01
3.1061198E+00 2.0459E-01
3.1067709E+00 2.0422E-01
3.1074219E+00 2.0359E-01
3.1080729E+00 2.0275E-01
3.1087240E+00 2.0129E-01
3.1093750E+00 1.9941E-01
3.1100261E+00 1.9727E-01
3.1106771E+00 1.9483E-01
3.1113281E+00 1.9213E-01
3.1119792E+00 1.8914E-01
3.1126302E+00 1.8579E-01
3.1132813E+00 1.8285E-01
3.1139323E+00 1.8035E-01
3.1145834E+00 1.7742E-01
3.1152344E+00 1.7409E-01
3.1158854E+00 1.7100E-01
3.1165365E+00 1.6826E-01
3.1171875E+00 1.6611E-01
3.1178386E+00 1.6390E-01
3.1184896E+00 1.6197E-01
3.1191406E+00 1.6076E-01
3.1197917E+00 1.6003E-01
3.1204427E+00 1.5960E-01
3.1210938E+00 1.5934E-01
3.1217448E+00 1.5932E-01
3.1223959E+00 1.5927E-01
3.1230469E+00 1.5941E-01
3.1236979E+00 1.5984E-01
3.1243490E+00 1.6029E-01
3.1250000E+00 1.6112E-01
3.1256511E+00 1.6179E-01
3.1263021E+00 1.6281E-01
3.1269531E+00 1.6368E-01
3.1276042E+00 1.6496E-01
3.1282552E+00 1.6640E-01
3.1289063E+00 1.6781E-01
3.1295573E+00 1.6945E-01
3.1302084E+00 1.7088E-01
3.1308594E+00 1.7215E-01
3.1315104E+00 1.7312E-01
3.1321615E+00 1.7356E-01
3.1328125E+00 1.7373E-01
3.1334636E+00 1.7384E-01
3.1341146E+00 1.7408E-01
3.1347656E+00 1.7382E-01
3.1354167E+00 1.7384E-01
3.1360677E+00 1.7375E-01
3.1367188E+00 1.7384E-01
3.1373698E+00 1.7408E-01
3.1380209E+00 1.7438E-01
3.1386719E+00 1.7486E-01
3.1393229E+00 1.7569E-01
3.1399740E+00 1.7683E-01
3.1406250E+00 1.7822E-01
3.1412761E+00 1.7981E-01
3.1419271E+00 1.8151E-01
3.1425781E+00 1.8313E-01
3.1432292E+00 1.8464E-01
3.1438802E+00 1.8573E-01
3.1445313E+00 1.8650E-01
3.1451823E+00 1.8679E-01
3.1458334E+00 1.8639E-01
3.1464844E+00 1.8645E-01
3.1471354E+00 1.8632E-01
3.1477865E+00 1.8640E-01
3.1484375E+00 1.8650E-01
3.1490886E+00 1.8641E-01
3.1497396E+00 1.8641E-01
3.1503906E+00 1.8636E-01
3.1510417E+00 1.8631E-01
3.1516927E+00 1.8617E-01
3.1523438E+00 1.8606E-01
3.1529948E+00 1.8596E-01
3.1536459E+00 1.8586E-01
3.1542969E+00 1.8595E-01
3.1549479E+00 1.8549E-01
3.1555990E+00 1.8527E-01
3.1562500E+00 1.8497E-01
3.1569011E+00 1.8495E-01
3.1575521E+00 1.8472E-01
3.1582031E+00 1.8446E-01
3.1588542E+00 1.8435E-01
3.1595052E+00 1.8416E-01
3.1601563E+00 1.8401E-01
3.1608073E+00 1.8399E-01
3.1614584E+00 1.8409E-01
3.1621094E+00 1.8447E-01
3.1627604E+00 1.8492E-01
3.1634115E+00 1.8570E-01
3.1640625E+00 1.8664E-01
3.1647136E+00 1.8825E-01
3.1653646E+00 1.8981E-01
3.1660156E+00 1.9165E-01
3.1666667E+00 1.9365E-01
3.1673177E+00 1.9561E-01
3.1679688E+00 1.9771E-01
3.1686198E+00 1.9954E-01
3.1692709E+00 2.0093E-01
3.1699219E+00 2.0168E-01
3.1705729E+00 2.0183E-01
3.1712240E+00 2.0193E-01
3.1718750E+00 2.0184E-01
3.1725261E+00 2.0183E-01
3.1731771E+00 2.0174E-01
3.1738281E+00 2.0178E-01
3.1744792E+00 2.0178E-01
3.1751302E+00 2.0150E-01
3.1757813E+00 2.0144E-01
3.1764323E+00 2.0120E-01
3.1770834E+00 2.0137E-01
3.1777344E+00 2.0129E-01
3.1783854E+00 2.0114E-01
3.1790365E+00 2.0113E-01
3.1796875E+00 2.0113E-01
3.1803386E+00 2.0099E-01
3.1809896E+00 2.0070E-01
3.1816406E+00 2.0007E-01
3.1822917E+00 1.9914E-01
3.1829427E+00 1.9767E-01
3.1835938E+00 1.9593E-01
3.1842448E+00 1.9375E-01
3.1848959E+00 1.9177E-01
3.1855469E+00 1.8925E-01
3.1861979E+00 1.8660E-01
3.1868490E+00 1.8347E-01
3.1875000E+00 1.8100E-01
3.1881511E+00 1.7910E-01
3.1888021E+00 1.7682E-01
3.1894531E+00 1.7447E-01
3.1901042E+00 1.7224E-01
3.1907552E+00 1.7045E-01
3.1914063E+00 1.6897E-01
3.1920573E+00 1.6738E-01
3.1927084E+00 1.6600E-01
3.1933594E+00 1.6502E-01
3.1940104E+00 1.6448E-01
3.1946615E+00 1.6375E-01
3.1953125E+00 1.6332E-01
3.1959636E+00 1.6310E-01
3.1966146E+00 1.6276E-01
3.1972656E+00 1.6269E-01
3.1979167E+00 1.6255E-01
3.1985677E+00 1.6254E-01
3.1992188E+00 1.6291E-01
3.1998698E+00 1.6336E-01
3.2005209E+00 1.6409E-01
3.2011719E+00 1.6508E-01
3.2018229E+00 1.6622E-01
3.2024740E+00 1.6766E-01
3.2031250E+00 1.6935E-01
3.2037761E+00 1.7115E-01
3.2044271E+00 1.7324E-01
3.2050781E+00 1.7549E-01
3.2057292E+00 1.7742E-01
3.2063802E+00 1.7933E-01
3.2070313E+00 1.8050E-01
3.2076823E+00 1.8142E-01
3.2083334E+00 1.8204E-01
3.2089844E+00 1.8227E-01
3.2096354E+00 1.8261E-01
3.2102865E+00 1.8282E-01
3.2109375E+00 1.8331E-01
3.2115886E+00 1.8371E-01
3.2122396E+00 1.8426E-01
3.2128906E+00 1.8500E-01
3.2135417E+00 1.8589E-01
3.2141927E+00 1.8712E-01
3.2148438E+00 1.8814E-01
3.2154948E+00 1.8934E-01
3.2161459E+00 1.9040E-01
3.2167969E+00 1.9164E-01
3.2174479E+00 1.9271E-01
3.2180990E+00 1.9326E-01
3.2187500E+00 1.9348E-01
3.2194011E+00 1.9340E-01
3.2200521E+00 1.9279E-01
3.2207031E+00 1.9171E-01
3.2213542E+00 1.9051E-01
3.2220052E+00 1.9001E-01
3.2226563E+00 1.8993E-01
3.2233073E+00 1.9006E-01
3.2239584E+00 1.8998E-01
3.2246094E+00 1.9025E-01
3.2252604E+00 1.9042E-01
3.2259115E+00 1.9047E-01
3.2265625E+00 1.9062E-01
3.2272136E+00 1.9053E-01
3.2278646E+00 1.9062E-01
3.2285156E+00 1.9058E-01
3.2291667E+00 1.9048E-01
3.2298177E+00 1.9048E-01
3.2304688E+00 1.9029E-01
3.2311198E+00 1.9018E-01
3.2317709E+00 1.9008E-01
3.2324219E+00 1.8998E-01
3.2330729E+00 1.8974E-01
3.2337240E+00 1.8958E-01
3.2343750E+00 1.8962E-01
3.2350261E+00 1.8897E-01
3.2356771E+00 1.8869E-01
3.2363281E+00 1.8829E-01
3.2369792E+00 1.8850E-01
3.2376302E+00 1.8856E-01
3.2382813E+00 1.8871E-01
3.2389323E+00 1.8932E-01
3.2395834E+00 1.9026E-01
3.2402344E+00 1.9159E-01
3.2408854E+00 1.9299E-01
3.2415365E+00 1.9458E-01
3.2421875E+00 1.9638E-01
3.2428386E+00 1.9819E-01
3.2434896E+00 1.9995E-01
3.2441406E+00 2.0124E-01
3.2447917E+00 2.0268E-01
3.2454427E+00 2.0302E-01
3.2460938E+00 2.0323E-01
3.2467448E+00 2.0333E-01
3.2473959E+00 2.0339E-01
3.2480469E+00 2.0353E-01
3.2486979E+00 2.0359E-01
3.2493490E+00 2.0359E-01
3.2500000E+00 2.0355E-01
3.2506511E+00 2.0354E-01
3.2513021E+00 2.0359E-01
3.2519531E+00 2.0355E-01
3.2526042E+00 2.0354E-01
3.2532552E+00 2.0345E-01
3.2539063E+00 2.0349E-01
3.2545573E+00 2.0340E-01
3.2552084E+00 2.0311E-01
3.2558594E+00 2.0290E-01
3.2565104E+00 2.0252E-01
3.2571615E+00 2.0239E-01
3.2578125E+00 2.0178E-01
3.2584636E+00 2.0085E-01
3.2591146E+00 1.9971E-01
3.2597656E+00 1.9808E-01
3.2604167E+00 1.9629E-01
3.2610677E+00 1.9420E-01
3.2617188E+00 1.9185E-01
3.2623698E+00 1.8926E-01
3.2630209E+00 1.8665E-01
3.2636719E+00 1.8361E-01
3.2643229E+00 1.8092E-01
3.2649740E+00 1.7886E-01
3.2656250E+00 1.7625E-01
3.2662761E+00 1.7363E-01
3.2669271E+00 1.7088E-01
3.2675781E+00 1.6881E-01
3.2682292E+00 1.6708E-01
3.2688802E+00 1.6542E-01
3.2695313E+00 1.6428E-01
3.2701823E+00 1.6354E-01
3.2708334E+00 1.6298E-01
3.2714844E+00 1.6266E-01
3.2721354E+00 1.6245E-01
3.2727865E+00 1.6220E-01
3.2734375E+00 1.6209E-01
3.2740886E+00 1.6232E-01
3.2747396E+00 1.6234E-01
3.2753906E+00 1.6243E-01
3.2760417E+00 1.6258E-01
3.2766927E+00 1.6287E-01
3.2773438E+00 1.6340E-01
3.2779948E+00 1.6395E-01
3.2786459E+00 1.6465E-01
3.2792969E+00 1.6558E-01
3.2799479E+00 1.6677E-01
3.2805990E+00 1.6807E-01
3.2812500E+00 1.6928E-01
3.2819011E+00 1.7040E-01
3.2825521E+00 1.7127E-01
3.2832031E+00 1.7180E-01
3.2838542E+00 1.7202E-01
3.2845052E+00 1.7217E-01
3.2851563E+00 1.7256E-01
3.2858073E+00 1.7263E-01
3.2864584E+00 1.7296E-01
3.2871094E+00 1.7299E-01
3.2877604E+00 1.7318E-01
3.2884115E+00 1.7333E-01
3.2890625E+00 1.7339E-01
3.2897136E+00 1.7358E-01
3.2903646E+00 1.7373E-01
3.2910156E+00 1.7402E-01
3.2916667E+00 1.7442E-01
3.2923177E+00 1.7487E-01
3.2929688E+00 1.7532E-01
3.2936198E+00 1.7577E-01
3.2942709E+00 1.7636E-01
3.2949219E+00 1.7641E-01
3.2955729E+00 1.7636E-01
3.2962240E+00 1.7575E-01
3.2968750E+00 1.7496E-01
3.2975261E+00 1.7359E-01
3.2981771E+00 1.7172E-01
3.2988281E+00 1.6986E-01
3.2994792E+00 1.6786E-01
3.3001302E+00 1.6641E-01
3.3007813E+00 1.6561E-01
3.3014323E+00 1.6518E-01
3.3020834E+00 1.6501E-01
3.3027344E+00 1.6481E-01
3.3033854E+00 1.6485E-01
3.3040365E+00 1.6480E-01
3.3046875E+00 1.6513E-01
3.3053386E+00 1.6524E-01
3.3059896E+00 1.6530E-01
3.3066406E+00 1.6539E-01
3.3072917E+00 1.6536E-01
3.3079427E+00 1.6549E-01
3.3085938E+00 1.6550E-01
3.3092448E+00 1.6550E-01
3.3098959E+00 1.6555E-01
3.3105469E+00 1.6541E-01
3.3111979E+00 1.6550E-01
3.3118490E+00 1.6569E-01
3.3125000E+00 1.6603E-01
3.3131511E+00 1.6652E-01
3.3138021E+00 1.6740E-01
3.3144531E+00 1.6853E-01
3.3151042E+00 1.6964E-01
3.3157552E+00 1.7126E-01
3.3164063E+00 1.7283E-01
3.3170573E+00 1.7518E-01
3.3177084E+00 1.7745E-01
3.3183594E+00 1.7971E-01
3.3190104E+00 1.8197E-01
3.3196615E+00 1.8409E-01
3.3203125E+00 1.8574E-01
3.3209636E+00 1.8693E-01
3.3216146E+00 1.8762E-01
3.3222656E+00 1.8822E-01
3.3229167E+00 1.8883E-01
3.3235677E+00 1.8943E-01
3.3242188E+00 1.9003E-01
3.3248698E+00 1.9124E-01
3.3255209E+00 1.9222E-01
3.3261719E+00 1.9359E-01
3.3268229E+00 1.9481E-01
3.3274740E+00 1.9625E-01
3.3281250E+00 1.9776E-01
3.3287761E+00 1.9903E-01
3.3294271E+00 2.0015E-01
3.3300781E+00 2.0107E-01
3.3307292E+00 2.0164E-01
3.3313802E+00 2.0173E-01
3.3320313E+00 2.0136E-01
3.3326823E+00 2.0059E-01
3.3333334E+00 1.9936E-01
3.3339844E+00 1.9811E-01
3.3346354E+00 1.9657E-01
3.3352865E+00 1.9520E-01
3.3359375E+00 1.9449E-01
3.3365886E+00 1.9407E-01
3.3372396E+00 1.9404E-01
3.3378906E+00 1.9377E-01
3.3385417E+00 1.9351E-01
3.3391927E+00 1.9335E-01
3.3398438E+00 1.9329E-01
3.3404948E+00 1.9324E-01
3.3411459E+00 1.9319E-01
3.3417969E+00 1.9314E-01
3.3424479E+00 1.9314E-01
3.3430990E+00 1.9323E-01
3.3437500E+00 1.9315E-01
3.3444011E+00 1.9305E-01
3.3450521E+00 1.9337E-01
3.3457031E+00 1.9334E-01
3.3463542E+00 1.9348E-01
3.3470052E+00 1.9326E-01
3.3476563E+00 1.9315E-01
3.3483073E+00 1.9305E-01
3.3489584E+00 1.9281E-01
3.3496094E+00 1.9279E-01
3.3502604E+00 1.9284E-01
3.3509115E+00 1.9298E-01
3.3515625E+00 1.9336E-01
3.3522136E+00 1.9400E-01
3.3528646E+00 1.9484E-01
3.3535156E+00 1.9593E-01
3.3541667E+00 1.9745E-01
3.3548177E+00 1.9859E-01
3.3554688E+00 1.9997E-01
3.3561198E+00 2.0129E-01
3.3567709E+00 2.0255E-01
3.3574219E+00 2.0366E-01
3.3580729E+00 2.0430E-01
3.3587240E+00 2.0425E-01
3.3593750E+00 2.0429E-01
3.3600261E+00 2.0430E-01
3.3606771E+00 2.0439E-01
3.3613281E+00 2.0435E-01
3.3619792E+00 2.0444E-01
3.3626302E+00 2.0459E-01
3.3632813E+00 2.0464E-01
3.3639323E+00 2.0474E-01
3.3645834E+00 2.0494E-01
3.3652344E+00 2.0523E-01
3.3658854E+00 2.0530E-01
3.3665365E+00 2.0558E-01
3.3671875E+00 2.0551E-01
3.3678386E+00 2.0564E-01
3.3684896E+00 2.0575E-01
3.3691406E+00 2.0566E-01
3.3697917E+00 2.0561E-01
3.3704427E+00 2.0542E-01
3.3710938E+00 2.0508E-01
3.3717448E+00 2.0440E-01
3.3723959E+00 2.0351E-01
3.3730469E+00 2.0209E-01
3.3736979E+00 2.0035E-01
3.3743490E+00 1.9855E-01
3.3750000E+00 1.9590E-01
3.3756511E+00 1.9323E-01
3.3763021E+00 1.9020E-01
3.3769531E+00 1.8718E-01
3.3776042E+00 1.8416E-01
3.3782552E+00 1.8133E-01
3.3789063E+00 1.7852E-01
3.3795573E+00 1.7529E-01
3.3802084E+00 1.7225E-01
3.3808594E+00 1.6980E-01
3.3815104E+00 1.6757E-01
3.3821615E+00 1.6564E-01
3.3828125E+00 1.6424E-01
3.3834636E+00 1.6335E-01
3.3841146E+00 1.6250E-01
3.3847656E+00 1.6239E-01
3.3854167E+00 1.6215E-01
3.3860677E+00 1.6195E-01
3.3867188E+00 1.6203E-01
3.3873698E+00 1.6231E-01
3.3880209E+00 1.6285E-01
3.3886719E+00 1.6312E-01
3.3893229E+00 1.6365E-01
3.3899740E+00 1.6411E-01
3.3906250E+00 1.6470E-01
3.3912761E+00 1.6545E-01
3.3919271E+00 1.6629E-01
3.3925781E+00 1.6715E-01
3.3932292E+00 1.6796E-01
3.3938802E+00 1.6867E-01
3.3945313E+00 1.6904E-01
3.3951823E+00 1.6893E-01
3.3958334E+00 1.6892E-01
3.3964844E+00 1.6859E-01
3.3971354E+00 1.6871E-01
3.3977865E+00 1.6858E-01
3.3984375E+00 1.6838E-01
3.3990886E+00 1.6832E-01
3.3997396E+00 1.6832E-01
3.4003906E+00 1.6836E-01
3.4010417E+00 1.6846E-01
3.4016927E+00 1.6856E-01
3.4023438E+00 1.6871E-01
3.4029948E+00 1.6890E-01
3.4036459E+00 1.6911E-01
3.4042969E+00 1.6926E-01
3.4049479E+00 1.6983E-01
3.4055990E+00 1.7011E-01
3.4062500E+00 1.7073E-01
3.4069011E+00 1.7097E-01
3.4075521E+00 1.7126E-01
3.4082031E+00 1.7156E-01
3.4088542E+00 1.7135E-01
3.4095052E+00 1.7096E-01
3.4101563E+00 1.7023E-01
3.4108073E+00 1.6910E-01
3.4114584E+00 1.6762E-01
3.4121094E+00 1.6583E-01
3.4127604E+00 1.6407E-01
3.4134115E+00 1.6217E-01
3.4140625E+00 1.6045E-01
3.4147136E+00 1.5916E-01
3.4153646E+00 1.5842E-01
3.4160156E+00 1.5790E-01
3.4166667E+00 1.5730E-01
3.4173177E+00 1.5717E-01
3.4179688E+00 1.5688E-01
3.4186198E+00 1.5667E-01
3.4192709E+00 1.5661E-01
3.4199219E+00 1.5656E-01
3.4205729E+00 1.5651E-01
3.4212240E+00 1.5655E-01
3.4218750E+00 1.5660E-01
3.4225261E+00 1.5684E-01
3.4231771E+00 1.5700E-01
3.4238281E+00 1.5701E-01
3.4244792E+00 1.5729E-01
3.4251302E+00 1.5801E-01
3.4257813E+00 1.5862E-01
3.4264323E+00 1.5969E-01
3.4270834E+00 1.6071E-01
3.4277344E+00 1.6222E-01
3.4283854E+00 1.6406E-01
3.4290365E+00 1.6601E-01
3.4296875E+00 1.6830E-01
3.4303386E+00 1.7075E-01
3.4309896E+00 1.7340E-01
3.4316406E+00 1.7606E-01
3.4322917E+00 1.7849E-01
3.4329427E+00 1.8063E-01
3.4335938E+00 1.8232E-01
3.4342448E+00 1.8374E-01
3.4348959E+00 1.8440E-01
3.4355469E+00 1.8515E-01
3.4361979E+00 1.8576E-01
3.4368490E+00 1.8674E-01
3.4375000E+00 1.8788E-01
3.4381511E+00 1.8908E-01
3.4388021E+00 1.9048E-01
3.4394531E+00 1.9207E-01
3.4401042E+00 1.9368E-01
3.4407552E+00 1.9515E-01
3.4414063E+00 1.9646E-01
3.4420573E+00 1.9772E-01
3.4427084E+00 1.9870E-01
3.4433594E+00 1.9942E-01
3.4440104E+00 1.9961E-01
3.4446615E+00 1.9962E-01
3.4453125E+00 1.9934E-01
3.4459636E+00 1.9881E-01
3.4466146E+00 1.9816E-01
3.4472656E+00 1.9709E-01
3.4479167E+00 1.9654E-01
3.4485677E+00 1.9641E-01
3.4492188E+00 1.9631E-01
3.4498698E+00 1.9640E-01
3.4505209E+00 1.9627E-01
3.4511719E+00 1.9626E-01
3.4518229E+00 1.9616E-01
3.4524740E+00 1.9611E-01
3.4531250E+00 1.9587E-01
3.4537761E+00 1.9576E-01
3.4544271E+00 1.9580E-01
3.4550781E+00 1.9538E-01
3.4557292E+00 1.9516E-01
3.4563802E+00 1.9478E-01
3.4570313E+00 1.9470E-01
3.4576823E+00 1.9442E-01
3.4583334E+00 1.9421E-01
3.4589844E+00 1.9401E-01
3.4596354E+00 1.9381E-01
3.4602865E+00 1.9375E-01
3.4609375E+00 1.9356E-01
3.4615886E+00 1.9331E-01
3.4622396E+00 1.9334E-01
3.4628906E+00 1.9348E-01
3.4635417E+00 1.9368E-01
3.4641927E+00 1.9383E-01
3.4648438E+00 1.9468E-01
3.4654948E+00 1.9554E-01
3.4661459E+00 1.9668E-01
3.4667969E+00 1.9788E-01
3.4674479E+00 1.9922E-01
3.4680990E+00 2.0077E-01
3.4687500E+00 2.0223E-01
3.4694011E+00 2.0374E-01
3.4700521E+00 2.0496E-01
3.4707031E+00 2.0589E-01
3.4713542E+00 2.0651E-01
3.4720052E+00 2.0656E-01
3.4726563E+00 2.0656E-01
3.4733073E+00 2.0642E-01
3.4739584E+00 2.0650E-01
3.4746094E+00 2.0641E-01
3.4752604E+00 2.0617E-01
3.4759115E+00 2.0602E-01
3.4765625E+00 2.0568E-01
3.4772136E+00 2.0584E-01
3.4778646E+00 2.0567E-01
3.4785156E+00 2.0547E-01
3.4791667E+00 2.0541E-01
3.4798177E+00 2.0536E-01
3.4804688E+00 2.0540E-01
3.4811198E+00 2.0545E-01
3.4817709E+00 2.0545E-01
3.4824219E+00 2.0555E-01
3.4830729E+00 2.0565E-01
3.4837240E+00 2.0556E-01
3.4843750E+00 2.0532E-01
3.4850261E+00 2.0530E-01
3.4856771E+00 2.0465E-01
3.4863281E+00 2.0380E-01
3.4869792E+00 2.0220E-01
3.4876302E+00 2.0050E-01
3.4882813E+00 1.9860E-01
3.4889323E+00 1.9618E-01
3.4895834E+00 1.9358E-01
3.4902344E+00 1.9069E-01
3.4908854E+00 1.8777E-01
3.4915365E+00 1.8514E-01
3.4921875E+00 1.8252E-01
3.4928386E+00 1.7935E-01
3.4934896E+00 1.7600E-01
3.4941406E+00 1.7347E-01
3.4947917E+00 1.7096E-01
3.4954427E+00 1.6859E-01
3.4960938E+00 1.6688E-01
3.4967448E+00 1.6555E-01
3.4973959E+00 1.6457E-01
3.4980469E+00 1.6384E-01
3.4986979E+00 1.6309E-01
3.4993490E+00 1.6253E-01
3.5000000E+00 1.6239E-01
3.5006511E+00 1.6271E-01
3.5013021E+00 1.6306E-01
3.5019531E+00 1.6356E-01
3.5026042E+00 1.6420E-01
3.5032552E+00 1.6495E-01
3.5039063E+00 1.6565E-01
3.5045573E+00 1.6645E-01
3.5052084E+00 1.6749E-01
3.5058594E+00 1.6812E-01
3.5065104E+00 1.6882E-01
3.5071615E+00 1.6892E-01
3.5078125E+00 1.6906E-01
3.5084636E+00 1.6916E-01
3.5091146E+00 1.6917E-01
3.5097656E+00 1.6917E-01
3.5104167E+00 1.6912E-01
3.5110677E+00 1.6912E-01
3.5117188E+00 1.6912E-01
3.5123698E+00 1.6903E-01
3.5130209E+00 1.6902E-01
3.5136719E+00 1.6893E-01
3.5143229E+00 1.6911E-01
3.5149740E+00 1.6879E-01
3.5156250E+00 1.6872E-01
3.5162761E+00 1.6844E-01
3.5169271E+00 1.6851E-01
3.5175781E+00 1.6847E-01
3.5182292E+00 1.6837E-01
3.5188802E+00 1.6827E-01
3.5195313E+00 1.6831E-01
3.5201823E+00 1.6836E-01
3.5208334E+00 1.6841E-01
3.5214844E+00 1.6832E-01
3.5221354E+00 1.6822E-01
3.5227865E+00 1.6794E-01
3.5234375E+00 1.6749E-01
3.5240886E+00 1.6672E-01
3.5247396E+00 1.6605E-01
3.5253906E+00 1.6512E-01
3.5260417E+00 1.6388E-01
3.5266927E+00 1.6267E-01
3.5273438E+00 1.6119E-01
3.5279948E+00 1.5973E-01
3.5286459E+00 1.5832E-01
3.5292969E+00 1.5677E-01
3.5299479E+00 1.5573E-01
3.5305990E+00 1.5514E-01
3.5312500E+00 1.5482E-01
3.5319011E+00 1.5443E-01
3.5325521E+00 1.5421E-01
3.5332031E+00 1.5406E-01
3.5338542E+00 1.5400E-01
3.5345052E+00 1.5399E-01
3.5351563E+00 1.5367E-01
3.5358073E+00 1.5369E-01
3.5364584E+00 1.5337E-01
3.5371094E+00 1.5343E-01
3.5377604E+00 1.5344E-01
3.5384115E+00 1.5363E-01
3.5390625E+00 1.5416E-01
3.5397136E+00 1.5485E-01
3.5403646E+00 1.5602E-01
3.5410156E+00 1.5746E-01
3.5416667E+00 1.5919E-01
3.5423177E+00 1.6133E-01
3.5429688E+00 1.6377E-01
3.5436198E+00 1.6651E-01
3.5442709E+00 1.6937E-01
3.5449219E+00 1.7251E-01
3.5455729E+00 1.7530E-01
3.5462240E+00 1.7793E-01
3.5468750E+00 1.7998E-01
3.5475261E+00 1.8152E-01
3.5481771E+00 1.8289E-01
3.5488281E+00 1.8397E-01
3.5494792E+00 1.8498E-01
3.5501302E+00 1.8622E-01
3.5507813E+00 1.8766E-01
3.5514323E+00 1.8926E-01
3.5520834E+00 1.9091E-01
3.5527344E+00 1.9266E-01
3.5533854E+00 1.9419E-01
3.5540365E+00 1.9570E-01
3.5546875E+00 1.9688E-01
3.5553386E+00 1.9775E-01
3.5559896E+00 1.9851E-01
3.5566406E+00 1.9880E-01
3.5572917E+00 1.9896E-01
3.5579427E+00 1.9864E-01
3.5585938E+00 1.9787E-01
3.5592448E+00 1.9725E-01
3.5598959E+00 1.9646E-01
3.5605469E+00 1.9585E-01
3.5611979E+00 1.9571E-01
3.5618490E+00 1.9575E-01
3.5625000E+00 1.9580E-01
3.5631511E+00 1.9599E-01
3.5638021E+00 1.9600E-01
3.5644531E+00 1.9600E-01
3.5651042E+00 1.9638E-01
3.5657552E+00 1.9641E-01
